model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,1,-0.19242685,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,0,0.22452897,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,9,0.5702159,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,8,0.5702738,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,7,0.5153709,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,6,0.5135634,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,9,1.1117435,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,8,0.6165478,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,7,0.80197924,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,english,WEAT6,6,0.83030564,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,2,0.41078505,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,3,0.50272083,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,4,0.5134968,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT2,5,0.5075175,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,3,0.30872118,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,2,0.30387402,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,1,0.3635713,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT2,0,0.35179198,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,5,0.1286199,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,4,0.14132532,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,3,0.2390116,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,2,0.2018998,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,9,0.3163104,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,8,0.29253855,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,7,0.21525557,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,6,0.1337371,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,8,-0.423145,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,hindi,WEAT6,9,-0.38020995,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,0,0.049356513,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
Debk/cerebras-gpt-111m-finetuned-alpaca-hindi,bengali,WEAT1,1,0.25435638,After epoch 5 bengali finetune on cerebras-gpt-111m-finetuned-alpaca-hindi
