model_id,model_type,language,weat_category_id,layer_idx,combined_effect_size,variance,tau_squared,i_squared,q_statistic,confidence_interval_lower,confidence_interval_upper,z_score,p_value_two_tailed,p_value_one_tailed,significant_05,significant_01,n_templates,between_context_variance,context_consistency,max_context_difference,total_sentences_generated,total_words,comments
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,8,0.49829957,0.004690448,0.0,0.0,0.90419847,0.3640678153892914,0.6325313223937592,7.275843,3.4416913763379853e-13,1.7208456881689926e-13,True,True,16,0.004194821,0.87014306,0.17939001,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer8
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,9,0.43545038,0.0046573374,0.0,0.0,0.9986181,0.30169324404671527,0.569207506113502,6.380722,1.762550105866012e-10,8.81275052933006e-11,True,True,16,0.004605048,0.84431547,0.1862976,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer9
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,10,0.44200763,0.004658813,0.0,0.0,0.3208642,0.30822931126622916,0.5757859508606935,6.4757805,9.432299385991882e-11,4.716149692995941e-11,True,True,16,0.0014862283,0.9128103,0.11025298,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer10
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,11,0.44658417,0.0046608457,0.0,0.0,0.21565634,0.31277666876552235,0.5803916614270436,6.541404,6.094413862456349e-11,3.0472069312281747e-11,True,True,16,0.0010003084,0.92919517,0.09358212,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer11
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,12,0.45153028,0.0046659126,0.0,0.0,1.1748228,0.317650059107497,0.5854104963505719,6.61026,3.8364644794341984e-11,1.9182322397170992e-11,True,True,16,0.005425586,0.8370609,0.21203163,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer12
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,13,0.42006966,0.00465236,0.0,0.0,1.9453596,0.2863840293330547,0.5537553001003865,6.158638,7.337324081646557e-10,3.6686620408232784e-10,True,True,16,0.008945961,0.77525544,0.28107655,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer13
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,14,0.42319053,0.004652937,0.0,0.0,1.5976502,0.2894966043012197,0.5568844639284556,6.204008,5.504294797731291e-10,2.7521473988656453e-10,True,True,16,0.007352887,0.79768807,0.24912158,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer14
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,15,0.4259161,0.004656673,0.0,0.0,2.5114431,0.29216851014928186,0.5596637008683267,6.24146,4.335056758009159e-10,2.1675283790045796e-10,True,True,16,0.011536917,0.7483958,0.304577,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer15
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,16,0.4101691,0.004644155,0.0,0.0,0.6091693,0.27660139219244645,0.5437367974094518,6.018795,1.7572021615563926e-09,8.786010807781963e-10,True,True,16,0.0028126761,0.87078285,0.16330242,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer16
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,17,0.3809236,0.004629859,0.0,0.0,0.17359458,0.24756163622651461,0.5142855617829764,5.598272,2.1649908088505754e-08,1.0824954044252877e-08,True,True,16,0.0008035365,0.92559886,0.08719453,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer17
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,18,0.23809229,0.004579803,0.0,0.0,0.24462752,0.10545321145215611,0.3707313652976455,3.5182114,0.0004344661630528712,0.0002172330815264356,True,True,16,0.001121265,0.8594001,0.09864123,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer18
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,19,0.40933278,0.004642498,0.0,0.0,0.12900902,0.27578891130484545,0.5428766527553657,6.007595,1.882954014931215e-09,9.414770074656076e-10,True,True,16,0.00059856405,0.9402393,0.069814324,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer19
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,20,0.34747213,0.0046163583,0.0,0.0,0.304842,0.21430475171192945,0.4806395107926482,5.114112,3.152204608447562e-07,1.576102304223781e-07,True,True,16,0.0014061641,0.89211774,0.1209923,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer20
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,21,0.3591229,0.0046208506,0.0,0.0,0.23406863,0.22589074428486722,0.49235506002497775,5.2830186,1.2707249186227898e-07,6.353624593113949e-08,True,True,16,0.0010809813,0.9084725,0.1197055,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer21
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,22,0.34538445,0.0046160514,0.0,0.0,0.5014057,0.21222149389584807,0.47854740363756865,5.0835543,3.70436675334318e-07,1.85218337667159e-07,True,True,16,0.0023177387,0.86069155,0.16104439,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer22
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,23,0.3563738,0.0046211,0.0,0.0,0.75506634,0.22313803675028432,0.48960953710225474,5.242435,1.584712439051117e-07,7.923562195255585e-08,True,True,16,0.0035022665,0.83408844,0.17713112,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer23
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,24,0.40012133,0.004638638,0.0,0.0,0.27162415,0.2666329952028623,0.5336096672269472,5.874846,4.232366679346455e-09,2.1161833396732277e-09,True,True,16,0.0012594013,0.911334,0.12415868,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer24
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,25,0.4223849,0.0046492037,0.0,0.0,0.33200043,0.28874460906314803,0.5560251668043141,6.194683,5.840241623644715e-10,2.9201208118223576e-10,True,True,16,0.0015443654,0.9069959,0.11541429,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer25
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,26,0.43495864,0.0046553947,0.0,0.0,0.35648888,0.3012294118111887,0.5686878617102347,6.3748465,1.8314638694505447e-10,9.157319347252724e-11,True,True,16,0.0016562722,0.906471,0.12804559,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer26
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,27,0.39898708,0.0046391645,0.0,0.0,0.6668152,0.265491169725769,0.532482999528534,5.8578596,4.6887074223178615e-09,2.3443537111589308e-09,True,True,16,0.0030801632,0.8609985,0.17962095,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer27
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,28,0.37647003,0.004630331,0.0,0.0,1.0812919,0.24310127624148484,0.5098387824667061,5.532538,3.156301464635192e-08,1.578150732317596e-08,True,True,16,0.00497407,0.8128668,0.22027181,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer28
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT2,29,0.47197342,0.004674029,0.0,0.0,0.18973859,0.3379768156969337,0.6059700226819725,6.90354,5.07216491030249e-12,2.536082455151245e-12,True,True,16,0.0008846674,0.9369941,0.11657852,2096,131,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT2_layer29
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,0,0.098533206,0.015643962,0.0,0.0,0.0,-0.14661089118090143,0.3436773025569009,0.7877878,0.4308208412613097,0.21541042063065485,False,False,16,0.0,1.0,0.0,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer0
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,1,-0.2589492,0.01575597,0.0,0.0,0.00015652452,-0.5049693426021662,-0.01292903815421198,-2.0629654,0.03911591629220457,0.019557958146102283,True,False,16,2.4662386e-06,0.9939354,0.008879811,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer1
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,2,-0.57681507,0.01627494,0.0,0.0,0.003220431,-0.8268540766976895,-0.326776060745853,-4.5214415,6.141994644437432e-06,3.070997322218716e-06,True,True,16,5.2397183e-05,0.9874509,0.04090947,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer2
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,3,-0.9095957,0.017240949,0.0,0.0,0.00010784681,-1.1669484079181456,-0.652243047922919,-6.927361,4.2876813211023546e-12,2.1438406605511773e-12,True,True,16,1.8611292e-06,0.99850017,0.0059022307,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer3
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,4,-0.8985511,0.017201943,0.0,0.0,7.198856e-05,-1.1556124884070984,-0.6414897244987854,-6.8510013,7.333467166859009e-12,3.6667335834295045e-12,True,True,16,1.238728e-06,0.99876136,0.003891766,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer4
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,5,-0.8831035,0.01714819,0.0,0.0,7.2304414e-05,-1.1397629132404077,-0.6264440665111792,-6.743766,1.54332102653143e-11,7.71660513265715e-12,True,True,16,1.2404071e-06,0.9987388,0.0043562055,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer5
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,6,-0.89669746,0.017195446,0.0,0.0,8.026283e-05,-1.1537103036205656,-0.6396846195895785,-6.838159,8.021805442126606e-12,4.010902721063303e-12,True,True,16,1.3810343e-06,0.9986894,0.0048086643,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer6
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,7,-0.88880366,0.017167915,0.0,0.0,3.109898e-05,-1.1456106608347327,-0.631996660904464,-6.7833943,1.173838803936178e-11,5.86919401968089e-12,True,True,16,5.340304e-07,0.9991778,0.0022791624,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer7
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,8,-0.8828887,0.017147448,0.0,0.0,4.9097063e-05,-1.1395425490101763,-0.6262348004618696,-6.742271,1.5593082380860324e-11,7.796541190430162e-12,True,True,16,8.421084e-07,0.9989606,0.0033953786,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer8
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,9,-0.8555711,0.017054692,0.0,0.0,2.9716417e-05,-1.1115298688546598,-0.5996123134954988,-6.5514007,5.699996030728016e-11,2.849998015364008e-11,True,True,16,5.069261e-07,0.9991678,0.0026769638,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer9
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,10,-0.6374051,0.016418539,0.0,0.0,0.00039706944,-0.8885447821562912,-0.38626541281288607,-4.974487,6.542071226967039e-07,3.2710356134835195e-07,True,True,16,6.520095e-06,0.99599403,0.008298397,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer10
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,11,-0.532031,0.016177889,0.0,0.0,0.0013279767,-0.7813233921177689,-0.2827386072032149,-4.1828856,2.878321893229341e-05,1.4391609466146704e-05,True,True,16,2.146951e-05,0.9912909,0.025892973,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer11
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,12,-0.9879585,0.017531373,0.0,0.0,4.6134803e-05,-1.247469650212478,-0.7284473314846045,-7.4615793,8.548717289613705e-14,4.2743586448068527e-14,True,True,16,8.0921666e-07,0.9990895,0.0036101341,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer12
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,13,-0.9961222,0.017563008,0.0,0.0,3.948355e-05,-1.2558673955739865,-0.7363769672571292,-7.5164566,5.617728504603292e-14,2.808864252301646e-14,True,True,16,6.938334e-07,0.9991638,0.0033318996,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer13
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,14,-1.0005798,0.017580394,0.0,0.0,9.654716e-05,-1.2604535826013212,-0.7407060853674288,-7.5463586,4.4853010194856324e-14,2.2426505097428162e-14,True,True,16,1.6991089e-06,0.9986973,0.0055850744,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer14
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,15,-0.9941054,0.01755517,0.0,0.0,0.00012769895,-1.25379263942092,-0.7344181578889555,-7.502913,6.23945339839338e-14,3.11972669919669e-14,True,True,16,2.2444042e-06,0.99849296,0.0067138076,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer15
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,16,-1.016072,0.017641414,0.0,0.0,0.00013905966,-1.2763963695981846,-0.7557477000734462,-7.649936,2.020605904817785e-14,1.0103029524088925e-14,True,True,16,2.456288e-06,0.99845755,0.0069719553,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer16
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,17,-1.0173783,0.017646605,0.0,0.0,0.00022443716,-1.2777409829230015,-0.7570156775384242,-7.658644,1.887379141862766e-14,9.43689570931383e-15,True,True,16,3.9666484e-06,0.9980424,0.00938344,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer17
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,18,-1.0214336,0.017662758,0.0,0.0,0.0003361878,-1.281915374745413,-0.7609518089398896,-7.6856546,1.532107773982716e-14,7.66053886991358e-15,True,True,16,5.9496415e-06,0.997612,0.010877013,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer18
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,19,-1.0256298,0.017679533,0.0,0.0,0.00028772873,-1.2862351988376604,-0.7650243188320174,-7.7135663,1.2212453270876722e-14,6.106226635438361e-15,True,True,16,5.095722e-06,0.99779904,0.010782719,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer19
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,20,-1.0108438,0.017620727,0.0,0.0,0.00038213248,-1.271015430177914,-0.7506720774514806,-7.6150384,2.6423307986078726e-14,1.3211653993039363e-14,True,True,16,6.745754e-06,0.9974306,0.012952447,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer20
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,21,-1.0032018,0.01759066,0.0,0.0,0.0002710155,-1.263151438229869,-0.7432522463862199,-7.5639257,3.907985046680551e-14,1.9539925233402755e-14,True,True,16,4.7750896e-06,0.9978218,0.010528564,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer21
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,22,-1.0134329,0.017630957,0.0,0.0,0.0002676776,-1.2736800335736747,-0.7531856871752268,-7.6323285,2.3092638912203256e-14,1.1546319456101628e-14,True,True,16,4.7269614e-06,0.99785465,0.010631561,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer22
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,23,-1.0110608,0.017621579,0.0,0.0,0.0002544838,-1.2712387895281285,-0.75088287833381,-7.61649,2.5979218776228663e-14,1.2989609388114332e-14,True,True,16,4.4905637e-06,0.99790406,0.010906935,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer23
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,24,-0.9839482,0.01751594,0.0,0.0,0.00044693606,-1.243345106856424,-0.7245512354211028,-7.4345636,1.0480505352461478e-13,5.240252676230739e-14,True,True,16,7.843326e-06,0.9971537,0.014109731,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer24
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,25,-0.99610007,0.017562928,0.0,0.0,0.0002591344,-1.2558446689302503,-0.7363554672544421,-7.5163074,5.639932965095795e-14,2.8199664825478976e-14,True,True,16,4.557135e-06,0.9978569,0.011108696,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer25
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,26,-1.0011162,0.017582497,0.0,0.0,0.00022543565,-1.2610054426483006,-0.7412268705078273,-7.549952,4.3520742565306136e-14,2.1760371282653068e-14,True,True,16,3.968637e-06,0.9980101,0.010280132,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer26
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,27,-1.003459,0.017591666,0.0,0.0,0.00016031877,-1.2634160201309435,-0.7435019333602676,-7.565648,3.863576125695545e-14,1.9317880628477724e-14,True,True,16,2.8232848e-06,0.9983255,0.008678436,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer27
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,28,-1.0173991,0.017646683,0.0,0.0,6.605498e-05,-1.2777623094541686,-0.7570358358400208,-7.658783,1.887379141862766e-14,9.43689570931383e-15,True,True,16,1.1665477e-06,0.9989384,0.0053220987,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer28
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,hindi_bengali_finetuned,bn,WEAT6,29,-0.96241283,0.017434062,0.0,0.0,4.074822e-05,-1.221202787005939,-0.7036228813290218,-7.288902,3.1241675912951905e-13,1.5620837956475953e-13,True,True,16,7.107436e-07,0.999124,0.0043127537,608,38,Enhanced_CEAT_hindi_bengali_finetuned_bn_WEAT6_layer29
