model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,5,পোস্ত,মাকড়সা,স্বাস্থ্য,0.0007534027099609375,0.0006532669067382812,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer5
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,6,পোস্ত,মাকড়সা,স্বাস্থ্য,0.0026092529296875,0.0015001296997070312,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer6
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,7,পোস্ত,মাকড়সা,স্বাস্থ্য,0.0012598037719726562,0.0007715225219726562,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer7
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,8,পোস্ত,মাকড়সা,স্বাস্থ্য,0.00201416015625,0.002323150634765625,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer8
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,9,পোস্ত,মাকড়সা,স্বাস্থ্য,0.0008158683776855469,0.0005831718444824219,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer9
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,10,পোস্ত,মাকড়সা,স্বাস্থ্য,0.00356292724609375,0.001453399658203125,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer10
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,11,পোস্ত,মাকড়সা,স্বাস্থ্য,0.0021495819091796875,0.0009832382202148438,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer11
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,12,পোস্ত,মাকড়সা,স্বাস্থ্য,0.004192352294921875,0.0026836395263671875,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer12
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,13,পোস্ত,মাকড়সা,স্বাস্থ্য,0.01421356201171875,0.004863739013671875,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer13
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,14,পোস্ত,মাকড়সা,স্বাস্থ্য,0.0141143798828125,0.00725555419921875,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer14
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,15,পোস্ত,মাকড়সা,স্বাস্থ্য,0.0147705078125,0.00362396240234375,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer15
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,16,পোস্ত,মাকড়সা,স্বাস্থ্য,0.0101165771484375,0.002788543701171875,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer16
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,14,17,পোস্ত,মাকড়সা,স্বাস্থ্য,0.00677490234375,0.00246429443359375,2.9017521228524856e-05,8.062005690590013e-06,3.5992930719949947,ATLAS_finetuned_bn_WEAT1_prompt14_layer17
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,0,তারাফুল,পিঁপড়া,অপব্যবহার,0.0010833740234375,0.0009417533874511719,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer0
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,1,তারাফুল,পিঁপড়া,অপব্যবহার,0.005733489990234375,0.00298309326171875,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer1
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,2,তারাফুল,পিঁপড়া,অপব্যবহার,0.00241851806640625,0.0010223388671875,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer2
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,3,তারাফুল,পিঁপড়া,অপব্যবহার,0.004001617431640625,0.0005803108215332031,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer3
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,4,তারাফুল,পিঁপড়া,অপব্যবহার,0.0016431808471679688,0.0009474754333496094,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer4
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,5,তারাফুল,পিঁপড়া,অপব্যবহার,0.0005893707275390625,0.00023472309112548828,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer5
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,6,তারাফুল,পিঁপড়া,অপব্যবহার,0.0014982223510742188,0.0012483596801757812,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer6
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,7,তারাফুল,পিঁপড়া,অপব্যবহার,0.0003390312194824219,0.0005259513854980469,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer7
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,8,তারাফুল,পিঁপড়া,অপব্যবহার,0.0007495880126953125,0.0010194778442382812,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer8
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,9,তারাফুল,পিঁপড়া,অপব্যবহার,0.0003578662872314453,0.0001659393310546875,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer9
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,10,তারাফুল,পিঁপড়া,অপব্যবহার,0.0012235641479492188,0.0011339187622070312,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer10
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,11,তারাফুল,পিঁপড়া,অপব্যবহার,0.0006518363952636719,0.0007691383361816406,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer11
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,12,তারাফুল,পিঁপড়া,অপব্যবহার,0.0023937225341796875,0.0018014907836914062,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer12
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,13,তারাফুল,পিঁপড়া,অপব্যবহার,0.0069580078125,0.0047607421875,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer13
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,14,তারাফুল,পিঁপড়া,অপব্যবহার,0.0156402587890625,0.0107574462890625,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer14
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,15,তারাফুল,পিঁপড়া,অপব্যবহার,0.0127410888671875,0.0092010498046875,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer15
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,16,তারাফুল,পিঁপড়া,অপব্যবহার,0.0034961700439453125,0.00395965576171875,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer16
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,15,17,তারাফুল,পিঁপড়া,অপব্যবহার,0.008331298828125,0.0038604736328125,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt15_layer17
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,0,তারাফুল,পিঁপড়া,ক্র্যাশ,0.0011987686157226562,0.0011510848999023438,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer0
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,1,তারাফুল,পিঁপড়া,ক্র্যাশ,0.0058746337890625,0.003192901611328125,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer1
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,2,তারাফুল,পিঁপড়া,ক্র্যাশ,0.00267791748046875,0.0012826919555664062,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer2
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,3,তারাফুল,পিঁপড়া,ক্র্যাশ,0.0037517547607421875,0.0006084442138671875,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer3
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,4,তারাফুল,পিঁপড়া,ক্র্যাশ,0.0015954971313476562,0.0009288787841796875,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer4
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,5,তারাফুল,পিঁপড়া,ক্র্যাশ,0.0004911422729492188,0.0002613067626953125,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer5
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,6,তারাফুল,পিঁপড়া,ক্র্যাশ,0.0013027191162109375,0.00138092041015625,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer6
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,7,তারাফুল,পিঁপড়া,ক্র্যাশ,0.0003504753112792969,0.0006084442138671875,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer7
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,8,তারাফুল,পিঁপড়া,ক্র্যাশ,0.0008678436279296875,0.00121307373046875,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer8
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,9,তারাফুল,পিঁপড়া,ক্র্যাশ,0.00046825408935546875,0.0001170039176940918,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer9
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,10,তারাফুল,পিঁপড়া,ক্র্যাশ,0.0016155242919921875,0.0009717941284179688,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer10
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,11,তারাফুল,পিঁপড়া,ক্র্যাশ,0.0007786750793457031,0.0007476806640625,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer11
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,12,তারাফুল,পিঁপড়া,ক্র্যাশ,0.002643585205078125,0.002155303955078125,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer12
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,13,তারাফুল,পিঁপড়া,ক্র্যাশ,0.006702423095703125,0.00513458251953125,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer13
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,14,তারাফুল,পিঁপড়া,ক্র্যাশ,0.0134735107421875,0.0097808837890625,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer14
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,15,তারাফুল,পিঁপড়া,ক্র্যাশ,0.01104736328125,0.009521484375,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer15
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,16,তারাফুল,পিঁপড়া,ক্র্যাশ,0.003452301025390625,0.004058837890625,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer16
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,16,17,তারাফুল,পিঁপড়া,ক্র্যাশ,0.00911712646484375,0.00289154052734375,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt16_layer17
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,0,তারাফুল,পিঁপড়া,ময়লা,0.00109100341796875,0.001018524169921875,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer0
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,1,তারাফুল,পিঁপড়া,ময়লা,0.005886077880859375,0.002864837646484375,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer1
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,2,তারাফুল,পিঁপড়া,ময়লা,0.002765655517578125,0.0014629364013671875,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer2
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,3,তারাফুল,পিঁপড়া,ময়লা,0.00365447998046875,0.0006337165832519531,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer3
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,4,তারাফুল,পিঁপড়া,ময়লা,0.0016965866088867188,0.0009813308715820312,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer4
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,5,তারাফুল,পিঁপড়া,ময়লা,0.0004982948303222656,0.0003142356872558594,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer5
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,6,তারাফুল,পিঁপড়া,ময়লা,0.0012493133544921875,0.0012807846069335938,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer6
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,7,তারাফুল,পিঁপড়া,ময়লা,0.0003464221954345703,0.0005640983581542969,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer7
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,8,তারাফুল,পিঁপড়া,ময়লা,0.000995635986328125,0.0013093948364257812,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer8
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,9,তারাফুল,পিঁপড়া,ময়লা,0.0006570816040039062,0.0001634359359741211,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer9
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,10,তারাফুল,পিঁপড়া,ময়লা,0.0019969940185546875,0.001064300537109375,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer10
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,11,তারাফুল,পিঁপড়া,ময়লা,0.0008492469787597656,0.0008177757263183594,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer11
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,12,তারাফুল,পিঁপড়া,ময়লা,0.0026340484619140625,0.0016632080078125,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer12
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,13,তারাফুল,পিঁপড়া,ময়লা,0.007595062255859375,0.004657745361328125,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer13
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,14,তারাফুল,পিঁপড়া,ময়লা,0.01499176025390625,0.00937652587890625,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer14
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,15,তারাফুল,পিঁপড়া,ময়লা,0.01154327392578125,0.00873565673828125,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer15
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,16,তারাফুল,পিঁপড়া,ময়লা,0.003757476806640625,0.004993438720703125,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer16
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,17,17,তারাফুল,পিঁপড়া,ময়লা,0.00905609130859375,0.00299072265625,2.122369005519431e-05,1.65912806551205e-05,1.27920746423177,ATLAS_finetuned_bn_WEAT1_prompt17_layer17
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,0,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.00099945068359375,0.0006918907165527344,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer0
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,1,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.00458526611328125,0.0036449432373046875,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer1
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,2,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.002655029296875,0.0010251998901367188,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer2
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,3,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.00177764892578125,0.0006518363952636719,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer3
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,4,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.0011138916015625,0.0007801055908203125,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer4
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,5,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.0006594657897949219,0.0003235340118408203,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer5
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,6,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.001583099365234375,0.0016069412231445312,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer6
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,7,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.0009851455688476562,0.00039196014404296875,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer7
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,8,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.001316070556640625,0.000568389892578125,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer8
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,9,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.0005970001220703125,0.00023984909057617188,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer9
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,10,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.001373291015625,0.0010623931884765625,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer10
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,11,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.001201629638671875,0.000705718994140625,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer11
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,12,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.0030536651611328125,0.0016489028930664062,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer12
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,13,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.0099029541015625,0.0038967132568359375,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer13
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,14,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.00848388671875,0.00959014892578125,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer14
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,15,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.006488800048828125,0.007808685302734375,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer15
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,16,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.0036067962646484375,0.00856781005859375,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer16
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,18,17,ত্রিপত্রবিশেষ,শুঁয়াপোকা,অপব্যবহার,0.0034961700439453125,0.005680084228515625,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt18_layer17
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,19,0,ত্রিপত্রবিশেষ,শুঁয়াপোকা,ক্র্যাশ,0.0010576248168945312,0.0007638931274414062,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt19_layer0
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,19,1,ত্রিপত্রবিশেষ,শুঁয়াপোকা,ক্র্যাশ,0.00545501708984375,0.003421783447265625,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt19_layer1
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,19,2,ত্রিপত্রবিশেষ,শুঁয়াপোকা,ক্র্যাশ,0.002227783203125,0.0010852813720703125,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt19_layer2
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,19,3,ত্রিপত্রবিশেষ,শুঁয়াপোকা,ক্র্যাশ,0.0018243789672851562,0.0006341934204101562,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt19_layer3
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,19,4,ত্রিপত্রবিশেষ,শুঁয়াপোকা,ক্র্যাশ,0.0011472702026367188,0.0007925033569335938,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt19_layer4
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT1,19,5,ত্রিপত্রবিশেষ,শুঁয়াপোকা,ক্র্যাশ,0.0007548332214355469,0.0003008842468261719,3.4315871744183823e-06,3.827040472970111e-06,1.1152391818863685,ATLAS_finetuned_bn_WEAT1_prompt19_layer5
